Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638373016747624475, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.0275777, 0.001101425, -0.03427106, 0.03513223, -0.0006729889, -0.0435016
638373016747734483, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02756679, 0.001101425, -0.03427106, 0.03513223, -0.0006729889, -0.0435016
638373016747843435, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02750665, 0.001138901, -0.03437181, 0.03517914, -0.001037415, -0.042649
638373016747963439, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02750665, 0.001138901, -0.03437181, 0.03517914, -0.001037415, -0.042649
638373016748063437, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02749028, 0.001087723, -0.0342749, 0.03518021, -0.001053009, -0.04267806
638373016748233510, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02749628, 0.001104034, -0.03433899, 0.03518021, -0.001039307, -0.0427187
638373016748293423, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02749628, 0.001104034, -0.03433899, 0.03518021, -0.001039307, -0.0427187
638373016748413483, 1157.084, 1442.655, -87.09221, 0, vertical, 500.3579, 191.471, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1134.096, 1414.44, -86.62642, 0, horizontal, 496.6448, 186.2276, -0.02748529, 0.001103989, -0.03434464, 0.03517978, -0.00103804, -0.04274352
638373016748503435, 1152.954, 1400.531, -86.96146, 164.2092, horizontal, 505.1364, 187.5507, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.97, 1400.498, -86.95697, 164.2045, horizontal, 505.1337, 187.5455, -0.02745418, 0.001021637, -0.03410764, 0.03511342, -0.0003451844, -0.0443093
638373016748615015, 1152.954, 1400.531, -87.30968, 164.5682, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 164.5592, horizontal, 505.1012, 187.8377, -0.02745418, 0.001021637, -0.03410764, 0.03511342, -0.0003451844, -0.0443093
638373016748725084, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02745259, 0.00102536, -0.03412148, 0.03512036, -0.0002894135, -0.04501094
638373016748843878, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02744687, 0.001018814, -0.03410173, 0.03512357, -0.0002559662, -0.04518422
638373016748963885, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02744533, 0.001018814, -0.03410173, 0.03512357, -0.0002559662, -0.04519026
638373016749063888, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02744533, 0.001018814, -0.03410173, 0.03512357, -0.0002559662, -0.04519026
638373016749173966, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02744946, 0.00102327, -0.03412148, 0.03512036, -0.0002490692, -0.04522368
638373016749283985, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02745259, 0.00102327, -0.03413825, 0.03511896, -0.0002482758, -0.04522849
638373016749393913, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1152.971, 1400.498, -87.30099, 0, horizontal, 505.1012, 187.8377, -0.02745259, 0.00102327, -0.03413825, 0.03511896, -0.0002482758, -0.04522849
638373016749504000, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1181.539, 1377.271, -86.62238, 163.768, horizontal, 499.5854, 186.2458, -0.02745456, 0.001025421, -0.03414714, 0.03511896, -0.0002482758, -0.04522849
638373016749616153, 1152.954, 1400.531, -87.30968, 0, horizontal, 505.104, 187.843, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1183.512, 1375.725, -86.62901, 163.7782, horizontal, 499.0361, 186.2165, -0.02745706, 0.00102504, -0.03415427, 0.03512036, -0.0002490692, -0.04522368
638373016749726148, 1157.785, 1408.694, -87.44032, 164.8436, vertical, 502.8315, 191.4896, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1183.513, 1375.726, -86.59525, 163.7534, horizontal, 498.8134, 186.4227, -0.02745706, 0.00102504, -0.03415427, 0.03512036, -0.0002490692, -0.04522368
638373016749832516, 1157.95, 1408.025, -87.06812, 164.4734, vertical, 502.5782, 191.558, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1179.155, 1382.723, -87.11671, 164.3165, horizontal, 499.2703, 187.7036, -0.0274592, 0.00102594, -0.03415672, 0.03512036, -0.0003346252, -0.04504057
638373016749952521, 1159.034, 1407.369, -86.77526, 164.1803, vertical, 502.2033, 191.6074, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1165.434, 1398.827, -86.6141, 163.9344, vertical, 501.2049, 190.2975, -0.02747228, 0.001028336, -0.03418402, 0.03511896, -0.0003792877, -0.04492436
638373016750063455, 1155.778, 1405.713, -87.0076, 164.4095, vertical, 502.5187, 191.5143, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1158.603, 1402.476, -86.71283, 164.0793, vertical, 502.0762, 191.0038, -0.02747695, 0.00103125, -0.03419312, 0.03511338, -0.0003813172, -0.04492287
638373016750173511, 1155.777, 1405.713, -86.83899, 164.2462, vertical, 502.3084, 191.627, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1158.603, 1402.476, -86.64001, 164.0122, vertical, 501.8675, 191.1226, -0.02747695, 0.00103125, -0.03419312, 0.03511338, -0.0003813172, -0.04492287
638373016750283524, 1153.653, 1403.45, -86.93061, 164.325, vertical, 502.4322, 191.4079, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.395, 1400.621, -86.68371, 164.0472, vertical, 502.004, 190.9633, -0.02747991, 0.001034592, -0.03419318, 0.03511309, -0.0003938446, -0.0448795
638373016750393441, 1155.607, 1401.667, -86.66903, 164.0469, vertical, 501.9629, 191.2058, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.59365, 163.9302, vertical, 501.3589, 190.574, -0.02749861, 0.001045761, -0.03423183, 0.03510939, -0.0004092865, -0.04482834
638373016750503527, 1155.607, 1401.667, -86.61456, 163.9991, vertical, 501.7556, 191.3383, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 163.9685, vertical, 501.1521, 190.7117, -0.02749861, 0.001045761, -0.03423183, 0.03510939, -0.0004092865, -0.04482834
638373016750615165, 1159.145, 1401.105, -86.65426, 164.0352, vertical, 501.0408, 191.3383, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02752089, 0.001045761, -0.03423183, 0.03510736, -0.0004196778, -0.04478636
638373016750725155, 1154.738, 1401.653, -86.58894, 163.9816, vertical, 501.4939, 191.4979, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02753864, 0.001045761, -0.03423183, 0.03509262, -0.000447937, -0.04474597
638373016750840647, 1154.738, 1401.652, -86.59885, 163.9963, vertical, 501.3061, 191.5888, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02753864, 0.001045761, -0.03423183, 0.03509262, -0.000447937, -0.04474597
638373016750950664, 1154.558, 1401.653, -86.63565, 164.0362, vertical, 501.1072, 191.6533, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02754852, 0.001045761, -0.03423183, 0.03506934, -0.000447937, -0.0447686
638373016751065226, 1150.422, 1403.082, -86.58977, 164.0082, vertical, 501.532, 191.9022, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02756618, 0.0009217988, -0.03381888, 0.03505431, -0.000447937, -0.0447686
638373016751175211, 1144.432, 1402.395, -86.77554, 164.1934, vertical, 502.2037, 191.8248, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02757565, 0.0009217988, -0.03381888, 0.03504888, -0.0004196778, -0.04478636
638373016751295276, 1144.433, 1402.395, -86.65677, 164.0726, vertical, 501.9253, 191.8321, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02757565, 0.0009217988, -0.03381888, 0.03504888, -0.0004196778, -0.04478636
638373016751397602, 1143.497, 1401.793, -86.6339, 164.0426, vertical, 501.8439, 191.7347, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02758801, 0.0009217988, -0.03381888, 0.035041, -0.0004067078, -0.04483855
638373016751507714, 1142.922, 1401.762, -86.59567, 164.0012, vertical, 501.6222, 191.7156, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02760455, 0.0009217988, -0.03381888, 0.03502071, -0.0003993683, -0.04492971
638373016751614039, 1142.922, 1401.762, -86.59455, 163.9982, vertical, 501.3481, 191.7129, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02760455, 0.0009217988, -0.03381888, 0.03502071, -0.0003993683, -0.04492971
638373016751724077, 1143.689, 1397.32, -86.69389, 164.0538, vertical, 500.9275, 191.0434, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02761815, 0.0009553681, -0.03387981, 0.03502071, -0.0003993683, -0.04492971
638373016751833971, 1144.168, 1395.867, -86.9221, 164.2691, vertical, 500.5363, 190.8451, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02762401, 0.0009913178, -0.03398789, 0.03501622, -0.0003972779, -0.04497508
638373016751954051, 1144.168, 1395.867, -87.2914, 164.6422, vertical, 500.2086, 190.9178, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02762401, 0.0009913178, -0.03398789, 0.03501622, -0.0003972779, -0.04497508
638373016752064998, 1142.233, 1394.01, -87.34156, 164.6743, vertical, 500.1784, 190.6167, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02763082, 0.0010177, -0.03405194, 0.03501622, -0.0003972779, -0.04497508
638373016752175048, 1140.975, 1390.651, -87.66716, 164.9705, vertical, 500.0395, 190.1001, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.0276402, 0.001051575, -0.03413944, 0.03500922, -0.0003922425, -0.04500882
638373016752285098, 1139.298, 1390.621, -87.97057, 165.2721, vertical, 499.9836, 190.0795, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02764389, 0.001066879, -0.03418434, 0.03500409, -0.0003922425, -0.04500882
638373016752394226, 1139.298, 1390.621, -87.97057, 0, vertical, 499.9836, 190.0795, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1159.497, 1397.533, -86.62489, 0, vertical, 501.1521, 190.7117, -0.02764389, 0.001066879, -0.03418434, 0.03500409, -0.0003922425, -0.04500882
638373016752504303, 1146.836, 1377.108, -87.31683, 164.5287, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 163.7822, horizontal, 496.6964, 186.5126, -0.02769444, 0.001307922, -0.03465435, 0.03485558, 0.0002817535, -0.0461451
638373016752614223, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02768132, 0.001391754, -0.03468657, 0.03482097, 0.0005296479, -0.04669603
638373016752725100, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02768132, 0.001391754, -0.03468657, 0.03482097, 0.0005296479, -0.04669603
638373016752835284, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02772025, 0.001395767, -0.03472449, 0.03483261, 0.0002940827, -0.04611519
638373016752945285, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02773181, 0.001369766, -0.03462021, 0.0348254, 0.0003253174, -0.04619693
638373016753065210, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02773181, 0.001369766, -0.03462021, 0.0348254, 0.0003253174, -0.04619693
638373016753175266, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02773929, 0.001371887, -0.03462021, 0.03482674, 0.0002940827, -0.04611519
638373016753285271, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02774005, 0.001369766, -0.03461345, 0.03482326, 0.0002752228, -0.04606835
638373016753390354, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02774291, 0.001365265, -0.03460735, 0.0348208, 0.0002752228, -0.04606835
638373016753500452, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02774291, 0.001365265, -0.03460735, 0.0348208, 0.0002752228, -0.04606835
638373016753610356, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02774335, 0.001360413, -0.03460735, 0.03481894, 0.0002961578, -0.04613155
638373016753727609, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.0277442, 0.001354004, -0.0346073, 0.03481819, 0.0002850342, -0.04609697
638373016753833745, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.0277442, 0.001354004, -0.0346073, 0.03481819, 0.0002850342, -0.04609697
638373016753943753, 1146.836, 1377.108, -87.31683, 0, horizontal, 498.2145, 187.8473, 1147.83, 1395.598, -86.68159, 0, vertical, 501.9983, 184.3022, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.0277478, 0.001350266, -0.0346073, 0.03481241, 0.0002654114, -0.0460397
638373016754063767, 1117.115, 1418.724, -87.70963, 165.1513, vertical, 500.0277, 192.4636, 1154.674, 1370.847, -87.53194, 164.7594, horizontal, 494.1608, 185.1684, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02775165, 0.001345963, -0.03459895, 0.03481241, 0.0002462006, -0.04598009
638373016754163829, 1117.115, 1418.724, -87.70963, 0, vertical, 500.0277, 192.4636, 1154.674, 1370.847, -87.66718, 164.8988, horizontal, 494.0144, 185.1217, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02775165, 0.001345963, -0.03459895, 0.03481241, 0.0002462006, -0.04598009
638373016754283755, 1109.999, 1419.417, -86.73978, 164.173, vertical, 500.8232, 192.3311, 1153.2, 1375.263, -86.8765, 164.1186, horizontal, 494.1301, 185.678, 1156.721, 1368.469, -86.58962, 0, horizontal, 496.6964, 186.5126, -0.02775578, 0.001344315, -0.03459067, 0.03480655, 0.0002266693, -0.04594002
638373016754443919, 1104.471, 1427.118, -86.58898, 164.0985, vertical, 501.4992, 193.367, 1146.85, 1380.319, -86.60882, 163.8397, horizontal, 494.9433, 186.3172, 1112.142, 1418.635, -87.1426, 164.5612, vertical, 500.3151, 192.1299, -0.0277634, 0.001344315, -0.03459067, 0.03480545, 0.0002240448, -0.0459279
638373016754503854, 1100.497, 1428.905, -86.66505, 164.1898, vertical, 501.9511, 193.5383, 1146.209, 1381.07, -86.60577, 163.8387, horizontal, 494.8877, 186.3365, 1111.004, 1417.902, -87.12301, 164.5271, vertical, 500.3314, 191.9175, -0.02776653, 0.001344315, -0.03459067, 0.03480409, 0.0002059784, -0.04586447
638373016754616324, 1100.497, 1428.905, -86.61706, 164.1334, vertical, 501.7687, 193.4477, 1146.208, 1381.07, -86.62142, 163.8578, horizontal, 494.7055, 186.2504, 1111.003, 1417.902, -87.39687, 164.7959, vertical, 500.1481, 191.8483, -0.02776653, 0.001344315, -0.03459067, 0.03480409, 0.0002059784, -0.04586447
638373016754736378, 1097.353, 1430.49, -86.72454, 164.2498, vertical, 502.1024, 193.5392, 1144.87, 1388.85, -86.78231, 164.0517, horizontal, 494.7748, 187.2981, 1108.097, 1421.085, -86.99595, 164.415, vertical, 500.4516, 192.1524, -0.02777855, 0.001352921, -0.03461664, 0.03480545, 0.0001757965, -0.04580347
638373016754834241, 1097.956, 1430.123, -86.65121, 164.1633, vertical, 501.9071, 193.3882, 1145.161, 1391.753, -87.07622, 164.3647, horizontal, 494.6214, 187.6679, 1102.145, 1426.723, -86.60426, 164.0754, vertical, 501.2645, 192.8785, -0.02780191, 0.001369568, -0.03463834, 0.03480545, 0.0001507416, -0.04566515
638373016754954560, 1097.956, 1430.123, -86.6213, 164.1263, vertical, 501.7894, 193.3071, 1145.161, 1391.753, -86.99371, 164.283, horizontal, 494.5066, 187.5863, 1102.144, 1426.723, -86.626, 164.0909, vertical, 501.1472, 192.8013, -0.02780191, 0.001369568, -0.03463834, 0.03480545, 0.0001507416, -0.04566515
638373016755064242, 1100.013, 1426.671, -86.59306, 164.0509, vertical, 501.3665, 192.6938, 1147.034, 1391.522, -86.88998, 164.1892, horizontal, 494.1187, 187.4628, 1103.709, 1423.902, -86.75113, 164.1793, vertical, 500.8004, 192.2934, -0.02781272, 0.001390167, -0.03466377, 0.03480545, 0.0001507416, -0.04566515
638373016755174352, 1098.996, 1426.825, -86.59004, 164.0423, vertical, 501.4187, 192.6136, 1147.034, 1391.522, -86.88998, 0, horizontal, 494.1187, 187.4628, 1103.058, 1424.334, -86.75238, 164.1779, vertical, 500.7979, 192.2571, -0.0278232, 0.001393585, -0.03467864, 0.03480318, 0.0001507416, -0.04566515
